2025-09-11 11:57:06.703537042 +0200 CEST m=+56.215601617,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:06.80445693 +0200 CEST m=+56.316521513
2025-09-11 11:57:06.720364585 +0200 CEST m=+56.232429160,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:06.804536657 +0200 CEST m=+56.316601240
2025-09-11 11:57:06.739308274 +0200 CEST m=+56.251372850,
2025-09-11 11:57:06.804611999 +0200 CEST m=+56.316676582
2025-09-11 11:57:06.75348265 +0200 CEST m=+56.265547230,
2025-09-11 11:57:06.80468655 +0200 CEST m=+56.316751134
2025-09-11 11:57:06.770658848 +0200 CEST m=+56.282723426,
2025-09-11 11:57:06.804760587 +0200 CEST m=+56.316825170
2025-09-11 11:57:06.786839181 +0200 CEST m=+56.298903761,
2025-09-11 11:57:06.919213652 +0200 CEST m=+56.431278249
2025-09-11 11:57:06.804847645 +0200 CEST m=+56.316912228,
2025-09-11 11:57:06.919316823 +0200 CEST m=+56.431381399
2025-09-11 11:57:06.824048554 +0200 CEST m=+56.336113133,
2025-09-11 11:57:06.919377726 +0200 CEST m=+56.431442302
2025-09-11 11:57:06.842244246 +0200 CEST m=+56.354308822,
2025-09-11 11:57:06.919438014 +0200 CEST m=+56.431502590
2025-09-11 11:57:06.860499585 +0200 CEST m=+56.372564159,
2025-09-11 11:57:06.919497963 +0200 CEST m=+56.431562539
2025-09-11 11:57:06.879618536 +0200 CEST m=+56.391683125,
2025-09-11 11:57:06.919557378 +0200 CEST m=+56.431621954
2025-09-11 11:57:06.901473633 +0200 CEST m=+56.413538211,
2025-09-11 11:57:07.032808998 +0200 CEST m=+56.544873573
2025-09-11 11:57:06.919656743 +0200 CEST m=+56.431721318,
2025-09-11 11:57:07.032856097 +0200 CEST m=+56.544920671
2025-09-11 11:57:06.937894357 +0200 CEST m=+56.449958932,
2025-09-11 11:57:07.032878137 +0200 CEST m=+56.544942711
2025-09-11 11:57:06.952886335 +0200 CEST m=+56.464950909,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:07.032900133 +0200 CEST m=+56.544964707
2025-09-11 11:57:06.97385355 +0200 CEST m=+56.485918127,
2025-09-11 11:57:07.032920866 +0200 CEST m=+56.544985440
2025-09-11 11:57:06.996352881 +0200 CEST m=+56.508417485,
2025-09-11 11:57:07.032949427 +0200 CEST m=+56.545014001
2025-09-11 11:57:07.016914446 +0200 CEST m=+56.528979023,
2025-09-11 11:57:07.132438416 +0200 CEST m=+56.644503006
2025-09-11 11:57:07.032982913 +0200 CEST m=+56.545047488,
2025-09-11 11:57:07.132548721 +0200 CEST m=+56.644613297
2025-09-11 11:57:07.048063389 +0200 CEST m=+56.560127964,
2025-09-11 11:57:07.132640037 +0200 CEST m=+56.644704612
2025-09-11 11:57:07.061109533 +0200 CEST m=+56.573174110,
2025-09-11 11:57:07.132700679 +0200 CEST m=+56.644765255
2025-09-11 11:57:07.078142358 +0200 CEST m=+56.590206936,
2025-09-11 11:57:07.132760429 +0200 CEST m=+56.644825004
2025-09-11 11:57:07.095101108 +0200 CEST m=+56.607165686,
2025-09-11 11:57:07.132832311 +0200 CEST m=+56.644896887
2025-09-11 11:57:07.112037378 +0200 CEST m=+56.624101952,
2025-09-11 11:57:07.231322571 +0200 CEST m=+56.743387148
2025-09-11 11:57:07.132900294 +0200 CEST m=+56.644964871,
2025-09-11 11:57:07.231416623 +0200 CEST m=+56.743481198
2025-09-11 11:57:07.153656526 +0200 CEST m=+56.665721104,
2025-09-11 11:57:07.231476284 +0200 CEST m=+56.743540859
2025-09-11 11:57:07.170848363 +0200 CEST m=+56.682912936,
2025-09-11 11:57:07.231534882 +0200 CEST m=+56.743599457
2025-09-11 11:57:07.188525668 +0200 CEST m=+56.700590244,
2025-09-11 11:57:07.231593014 +0200 CEST m=+56.743657588
2025-09-11 11:57:07.200536866 +0200 CEST m=+56.712601442,
2025-09-11 11:57:07.231650731 +0200 CEST m=+56.743715305
2025-09-11 11:57:07.214152118 +0200 CEST m=+56.726216690,
2025-09-11 11:57:07.361917143 +0200 CEST m=+56.873981772
2025-09-11 11:57:07.231714941 +0200 CEST m=+56.743779516,
2025-09-11 11:57:07.362095569 +0200 CEST m=+56.874160172
2025-09-11 11:57:07.248396354 +0200 CEST m=+56.760460929,
2025-09-11 11:57:07.36221715 +0200 CEST m=+56.874281752
2025-09-11 11:57:07.265595612 +0200 CEST m=+56.777660183,
2025-09-11 11:57:07.362330802 +0200 CEST m=+56.874395403
2025-09-11 11:57:07.285645594 +0200 CEST m=+56.797710180,
2025-09-11 11:57:07.362442093 +0200 CEST m=+56.874506694
2025-09-11 11:57:07.304477442 +0200 CEST m=+56.816542030,
2025-09-11 11:57:07.362561336 +0200 CEST m=+56.874625935
2025-09-11 11:57:07.329201625 +0200 CEST m=+56.841266222,
2025-09-11 11:57:07.453231005 +0200 CEST m=+56.965295592
2025-09-11 11:57:07.362689113 +0200 CEST m=+56.874753712,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:07.453306661 +0200 CEST m=+56.965371232
2025-09-11 11:57:07.391903574 +0200 CEST m=+56.903968166,
2025-09-11 11:57:07.453358287 +0200 CEST m=+56.965422858
2025-09-11 11:57:07.407672901 +0200 CEST m=+56.919737470,
2025-09-11 11:57:07.453408532 +0200 CEST m=+56.965473103
2025-09-11 11:57:07.417907209 +0200 CEST m=+56.929971778,
2025-09-11 11:57:07.453459552 +0200 CEST m=+56.965524123
2025-09-11 11:57:07.428480535 +0200 CEST m=+56.940545104,
2025-09-11 11:57:07.453509662 +0200 CEST m=+56.965574233
2025-09-11 11:57:07.440340512 +0200 CEST m=+56.952405082,
2025-09-11 11:57:07.570180924 +0200 CEST m=+57.082245571
2025-09-11 11:57:07.453567105 +0200 CEST m=+56.965631676,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:07.570281511 +0200 CEST m=+57.082346118
2025-09-11 11:57:07.468866664 +0200 CEST m=+56.980931233,
2025-09-11 11:57:07.570329376 +0200 CEST m=+57.082393982
2025-09-11 11:57:07.480626348 +0200 CEST m=+56.992690927,
2025-09-11 11:57:07.570375954 +0200 CEST m=+57.082440560
2025-09-11 11:57:07.50071301 +0200 CEST m=+57.012777584,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:07.57042191 +0200 CEST m=+57.082486514
2025-09-11 11:57:07.516790436 +0200 CEST m=+57.028855013,
2025-09-11 11:57:07.570468413 +0200 CEST m=+57.082533019
2025-09-11 11:57:07.535631276 +0200 CEST m=+57.047695864,
2025-09-11 11:57:07.665696003 +0200 CEST m=+57.177760577
2025-09-11 11:57:07.570525709 +0200 CEST m=+57.082590314,
2025-09-11 11:57:07.665925095 +0200 CEST m=+57.177989669
2025-09-11 11:57:07.598763032 +0200 CEST m=+57.110827599,
2025-09-11 11:57:07.665948143 +0200 CEST m=+57.178012717
2025-09-11 11:57:07.613252921 +0200 CEST m=+57.125317497,
2025-09-11 11:57:07.66596927 +0200 CEST m=+57.178033844
2025-09-11 11:57:07.627434939 +0200 CEST m=+57.139499507,
2025-09-11 11:57:07.665990228 +0200 CEST m=+57.178054801
2025-09-11 11:57:07.64051623 +0200 CEST m=+57.152580802,
2025-09-11 11:57:07.66601139 +0200 CEST m=+57.178075963
2025-09-11 11:57:07.654972447 +0200 CEST m=+57.167037016,
2025-09-11 11:57:07.81197312 +0200 CEST m=+57.324037689
2025-09-11 11:57:07.666043327 +0200 CEST m=+57.178107902,
2025-09-11 11:57:07.812011194 +0200 CEST m=+57.324075762
2025-09-11 11:57:07.680049211 +0200 CEST m=+57.192113797,
2025-09-11 11:57:07.812028655 +0200 CEST m=+57.324093223
2025-09-11 11:57:07.707764967 +0200 CEST m=+57.219829660,
2025-09-11 11:57:07.812053221 +0200 CEST m=+57.324117789
2025-09-11 11:57:07.760710903 +0200 CEST m=+57.272775472,
2025-09-11 11:57:07.812072742 +0200 CEST m=+57.324137311
2025-09-11 11:57:07.785471792 +0200 CEST m=+57.297536363,
2025-09-11 11:57:07.812091375 +0200 CEST m=+57.324155944
2025-09-11 11:57:07.801874522 +0200 CEST m=+57.313939089,
2025-09-11 11:57:07.879504223 +0200 CEST m=+57.391568805
2025-09-11 11:57:07.812111571 +0200 CEST m=+57.324176141,
2025-09-11 11:57:07.879588463 +0200 CEST m=+57.391653036
2025-09-11 11:57:07.821670713 +0200 CEST m=+57.333735283,
2025-09-11 11:57:07.879643896 +0200 CEST m=+57.391708469
2025-09-11 11:57:07.831504277 +0200 CEST m=+57.343568849,
2025-09-11 11:57:07.879697617 +0200 CEST m=+57.391762190
2025-09-11 11:57:07.842375738 +0200 CEST m=+57.354440309,
2025-09-11 11:57:07.879751685 +0200 CEST m=+57.391816257
2025-09-11 11:57:07.855434005 +0200 CEST m=+57.367498576,
2025-09-11 11:57:07.879805447 +0200 CEST m=+57.391870020
2025-09-11 11:57:07.865595058 +0200 CEST m=+57.377659627,
2025-09-11 11:57:07.96526462 +0200 CEST m=+57.477329210
2025-09-11 11:57:07.879862322 +0200 CEST m=+57.391926895,
2025-09-11 11:57:07.965358755 +0200 CEST m=+57.477423329
2025-09-11 11:57:07.896508249 +0200 CEST m=+57.408572823,
2025-09-11 11:57:07.965423135 +0200 CEST m=+57.477487709
2025-09-11 11:57:07.910835914 +0200 CEST m=+57.422900487,
2025-09-11 11:57:07.965482742 +0200 CEST m=+57.477547315
2025-09-11 11:57:07.92269658 +0200 CEST m=+57.434761153,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:07.965546716 +0200 CEST m=+57.477611289
2025-09-11 11:57:07.935271046 +0200 CEST m=+57.447335617,
2025-09-11 11:57:07.965609031 +0200 CEST m=+57.477673603
2025-09-11 11:57:07.950383982 +0200 CEST m=+57.462448552,
2025-09-11 11:57:08.055013446 +0200 CEST m=+57.567078024
2025-09-11 11:57:07.965672203 +0200 CEST m=+57.477736776,
2025-09-11 11:57:08.055096954 +0200 CEST m=+57.567161526
2025-09-11 11:57:07.981902518 +0200 CEST m=+57.493967089,
2025-09-11 11:57:08.055152986 +0200 CEST m=+57.567217559
2025-09-11 11:57:07.997539409 +0200 CEST m=+57.509603980,
2025-09-11 11:57:08.055207579 +0200 CEST m=+57.567272152
2025-09-11 11:57:08.012616515 +0200 CEST m=+57.524681092,
2025-09-11 11:57:08.055261466 +0200 CEST m=+57.567326039
2025-09-11 11:57:08.028649472 +0200 CEST m=+57.540714047,
2025-09-11 11:57:08.055315587 +0200 CEST m=+57.567380160
2025-09-11 11:57:08.042317106 +0200 CEST m=+57.554381681,
2025-09-11 11:57:08.146266465 +0200 CEST m=+57.658331059
2025-09-11 11:57:08.055372546 +0200 CEST m=+57.567437118,
2025-09-11 11:57:08.146310634 +0200 CEST m=+57.658375209
2025-09-11 11:57:08.070290723 +0200 CEST m=+57.582355294,
2025-09-11 11:57:08.146334913 +0200 CEST m=+57.658399487
2025-09-11 11:57:08.083184124 +0200 CEST m=+57.595248696,
2025-09-11 11:57:08.146358539 +0200 CEST m=+57.658423110
2025-09-11 11:57:08.097398276 +0200 CEST m=+57.609462850,
2025-09-11 11:57:08.146379964 +0200 CEST m=+57.658444539
2025-09-11 11:57:08.114164461 +0200 CEST m=+57.626229033,
2025-09-11 11:57:08.146400954 +0200 CEST m=+57.658465529
2025-09-11 11:57:08.132788314 +0200 CEST m=+57.644852888,
2025-09-11 11:57:08.253592918 +0200 CEST m=+57.765657506
2025-09-11 11:57:08.146428833 +0200 CEST m=+57.658493408,
2025-09-11 11:57:08.253708506 +0200 CEST m=+57.765773081
2025-09-11 11:57:08.164449714 +0200 CEST m=+57.676514300,
2025-09-11 11:57:08.253773234 +0200 CEST m=+57.765837806
2025-09-11 11:57:08.184248891 +0200 CEST m=+57.696313475,
2025-09-11 11:57:08.253834937 +0200 CEST m=+57.765899509
2025-09-11 11:57:08.205520105 +0200 CEST m=+57.717584674,
2025-09-11 11:57:08.253891414 +0200 CEST m=+57.765955986
2025-09-11 11:57:08.216680991 +0200 CEST m=+57.728745563,
2025-09-11 11:57:08.253950683 +0200 CEST m=+57.766015255
2025-09-11 11:57:08.232847715 +0200 CEST m=+57.744912286,
2025-09-11 11:57:08.342918737 +0200 CEST m=+57.854983310
2025-09-11 11:57:08.25401146 +0200 CEST m=+57.766076032,
2025-09-11 11:57:08.342959624 +0200 CEST m=+57.855024197
2025-09-11 11:57:08.271649127 +0200 CEST m=+57.783713701,
2025-09-11 11:57:08.342980355 +0200 CEST m=+57.855044927
2025-09-11 11:57:08.292050398 +0200 CEST m=+57.804114973,
2025-09-11 11:57:08.343007942 +0200 CEST m=+57.855072514
2025-09-11 11:57:08.304818017 +0200 CEST m=+57.816882592,
2025-09-11 11:57:08.343027458 +0200 CEST m=+57.855092031
2025-09-11 11:57:08.315481034 +0200 CEST m=+57.827545607,
2025-09-11 11:57:08.34304722 +0200 CEST m=+57.855111796
2025-09-11 11:57:08.329376711 +0200 CEST m=+57.841441286,
2025-09-11 11:57:08.437779485 +0200 CEST m=+57.949844080
2025-09-11 11:57:08.343070646 +0200 CEST m=+57.855135219,
2025-09-11 11:57:08.437931713 +0200 CEST m=+57.949996302
2025-09-11 11:57:08.355287881 +0200 CEST m=+57.867352452,
2025-09-11 11:57:08.438031768 +0200 CEST m=+57.950096356
2025-09-11 11:57:08.367112368 +0200 CEST m=+57.879176939,
2025-09-11 11:57:08.438122028 +0200 CEST m=+57.950186614
2025-09-11 11:57:08.380199525 +0200 CEST m=+57.892264095,SSRRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:08.438210933 +0200 CEST m=+57.950275519
2025-09-11 11:57:08.392796994 +0200 CEST m=+57.904861565,
2025-09-11 11:57:08.438304484 +0200 CEST m=+57.950369070
2025-09-11 11:57:08.411774122 +0200 CEST m=+57.923838699,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:08.539712774 +0200 CEST m=+58.051777345
2025-09-11 11:57:08.438410631 +0200 CEST m=+57.950475218,
2025-09-11 11:57:08.5397481 +0200 CEST m=+58.051812670
2025-09-11 11:57:08.456795514 +0200 CEST m=+57.968860086,
2025-09-11 11:57:08.539766269 +0200 CEST m=+58.051830839
2025-09-11 11:57:08.482904503 +0200 CEST m=+57.994969096,
2025-09-11 11:57:08.539783686 +0200 CEST m=+58.051848255
2025-09-11 11:57:08.503134819 +0200 CEST m=+58.015199391,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:08.539801704 +0200 CEST m=+58.051866274
2025-09-11 11:57:08.516013549 +0200 CEST m=+58.028078120,
2025-09-11 11:57:08.539819026 +0200 CEST m=+58.051883597
2025-09-11 11:57:08.527964314 +0200 CEST m=+58.040028886,
2025-09-11 11:57:08.637716345 +0200 CEST m=+58.149780919
2025-09-11 11:57:08.539840037 +0200 CEST m=+58.051904607,
2025-09-11 11:57:08.637757267 +0200 CEST m=+58.149821840
2025-09-11 11:57:08.554761224 +0200 CEST m=+58.066825806,
2025-09-11 11:57:08.637778362 +0200 CEST m=+58.149842935
2025-09-11 11:57:08.571919445 +0200 CEST m=+58.083984022,
2025-09-11 11:57:08.637798657 +0200 CEST m=+58.149863231
2025-09-11 11:57:08.587766915 +0200 CEST m=+58.099831494,
2025-09-11 11:57:08.637818973 +0200 CEST m=+58.149883544
2025-09-11 11:57:08.601264395 +0200 CEST m=+58.113328972,
2025-09-11 11:57:08.637839028 +0200 CEST m=+58.149903601
2025-09-11 11:57:08.617458212 +0200 CEST m=+58.129522797,
2025-09-11 11:57:08.709969973 +0200 CEST m=+58.222034542
2025-09-11 11:57:08.63786362 +0200 CEST m=+58.149928193,
2025-09-11 11:57:08.710291509 +0200 CEST m=+58.222356079
2025-09-11 11:57:08.647097948 +0200 CEST m=+58.159162516,
2025-09-11 11:57:08.710565951 +0200 CEST m=+58.222630519
2025-09-11 11:57:08.659628688 +0200 CEST m=+58.171693263,
2025-09-11 11:57:08.710838783 +0200 CEST m=+58.222903352
2025-09-11 11:57:08.676662237 +0200 CEST m=+58.188726813,
2025-09-11 11:57:08.71110983 +0200 CEST m=+58.223174399
2025-09-11 11:57:08.688861359 +0200 CEST m=+58.200925930,
2025-09-11 11:57:08.71138233 +0200 CEST m=+58.223446898
2025-09-11 11:57:08.699610109 +0200 CEST m=+58.211674681,
2025-09-11 11:57:08.792077278 +0200 CEST m=+58.304141849
2025-09-11 11:57:08.711661763 +0200 CEST m=+58.223726332,
2025-09-11 11:57:08.792123991 +0200 CEST m=+58.304188562
2025-09-11 11:57:08.72311098 +0200 CEST m=+58.235175549,
2025-09-11 11:57:08.792143561 +0200 CEST m=+58.304208131
2025-09-11 11:57:08.738581863 +0200 CEST m=+58.250646436,
2025-09-11 11:57:08.792162166 +0200 CEST m=+58.304226737
2025-09-11 11:57:08.754418218 +0200 CEST m=+58.266482792,
2025-09-11 11:57:08.792180372 +0200 CEST m=+58.304244943
2025-09-11 11:57:08.766040191 +0200 CEST m=+58.278104761,
2025-09-11 11:57:08.792198434 +0200 CEST m=+58.304263004
2025-09-11 11:57:08.779964772 +0200 CEST m=+58.292029343,
2025-09-11 11:57:08.887269252 +0200 CEST m=+58.399333843
2025-09-11 11:57:08.792225778 +0200 CEST m=+58.304290349,
2025-09-11 11:57:08.887366712 +0200 CEST m=+58.399431287
2025-09-11 11:57:08.806496872 +0200 CEST m=+58.318561445,
2025-09-11 11:57:08.887468408 +0200 CEST m=+58.399532983
2025-09-11 11:57:08.818155727 +0200 CEST m=+58.330220298,
2025-09-11 11:57:08.887526803 +0200 CEST m=+58.399591377
2025-09-11 11:57:08.833019058 +0200 CEST m=+58.345083636,
2025-09-11 11:57:08.887584256 +0200 CEST m=+58.399648831
2025-09-11 11:57:08.853118826 +0200 CEST m=+58.365183398,
2025-09-11 11:57:08.887641185 +0200 CEST m=+58.399705759
2025-09-11 11:57:08.871089841 +0200 CEST m=+58.383154417,
2025-09-11 11:57:08.987562904 +0200 CEST m=+58.499627499
2025-09-11 11:57:08.887703114 +0200 CEST m=+58.399767690,
2025-09-11 11:57:08.987695006 +0200 CEST m=+58.499759582
2025-09-11 11:57:08.904743666 +0200 CEST m=+58.416808241,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:08.987797428 +0200 CEST m=+58.499862003
2025-09-11 11:57:08.925356962 +0200 CEST m=+58.437421532,
2025-09-11 11:57:08.987883719 +0200 CEST m=+58.499948295
2025-09-11 11:57:08.941941224 +0200 CEST m=+58.454005802,
2025-09-11 11:57:08.987970289 +0200 CEST m=+58.500034866
2025-09-11 11:57:08.957733906 +0200 CEST m=+58.469798479,
2025-09-11 11:57:08.988058689 +0200 CEST m=+58.500123265
2025-09-11 11:57:08.97254672 +0200 CEST m=+58.484611291,
2025-09-11 11:57:09.078008505 +0200 CEST m=+58.590073086
2025-09-11 11:57:08.988160009 +0200 CEST m=+58.500224586,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:09.078049958 +0200 CEST m=+58.590114530
2025-09-11 11:57:09.00616643 +0200 CEST m=+58.518231006,
2025-09-11 11:57:09.078069944 +0200 CEST m=+58.590134515
2025-09-11 11:57:09.024306509 +0200 CEST m=+58.536371083,
2025-09-11 11:57:09.078090088 +0200 CEST m=+58.590154659
2025-09-11 11:57:09.040464646 +0200 CEST m=+58.552529216,
2025-09-11 11:57:09.078108638 +0200 CEST m=+58.590173209
2025-09-11 11:57:09.052363251 +0200 CEST m=+58.564427822,
2025-09-11 11:57:09.078129291 +0200 CEST m=+58.590193862
2025-09-11 11:57:09.063748899 +0200 CEST m=+58.575813475,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:09.170175411 +0200 CEST m=+58.682239984
2025-09-11 11:57:09.078152684 +0200 CEST m=+58.590217255,
2025-09-11 11:57:09.170218351 +0200 CEST m=+58.682282922
2025-09-11 11:57:09.093875685 +0200 CEST m=+58.605940255,
2025-09-11 11:57:09.170238067 +0200 CEST m=+58.682302638
2025-09-11 11:57:09.10698145 +0200 CEST m=+58.619046024,
2025-09-11 11:57:09.170258711 +0200 CEST m=+58.682323283
2025-09-11 11:57:09.124227892 +0200 CEST m=+58.636292467,
2025-09-11 11:57:09.170277472 +0200 CEST m=+58.682342043
2025-09-11 11:57:09.137194329 +0200 CEST m=+58.649258901,
2025-09-11 11:57:09.170297984 +0200 CEST m=+58.682362556
2025-09-11 11:57:09.156562721 +0200 CEST m=+58.668627296,
2025-09-11 11:57:09.2678962 +0200 CEST m=+58.779960772
2025-09-11 11:57:09.170320911 +0200 CEST m=+58.682385483,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:09.267946416 +0200 CEST m=+58.780010987
2025-09-11 11:57:09.187131627 +0200 CEST m=+58.699196198,
2025-09-11 11:57:09.267965982 +0200 CEST m=+58.780030551
2025-09-11 11:57:09.201358762 +0200 CEST m=+58.713423348,
2025-09-11 11:57:09.267984878 +0200 CEST m=+58.780049449
2025-09-11 11:57:09.21814811 +0200 CEST m=+58.730212684,
2025-09-11 11:57:09.26800358 +0200 CEST m=+58.780068151
2025-09-11 11:57:09.231816565 +0200 CEST m=+58.743881140,
2025-09-11 11:57:09.268021878 +0200 CEST m=+58.780086449
2025-09-11 11:57:09.248143137 +0200 CEST m=+58.760207715,
2025-09-11 11:57:09.38636674 +0200 CEST m=+58.898431314
2025-09-11 11:57:09.26805185 +0200 CEST m=+58.780116421,
2025-09-11 11:57:09.386413621 +0200 CEST m=+58.898478195
2025-09-11 11:57:09.284031852 +0200 CEST m=+58.796096435,
2025-09-11 11:57:09.386435106 +0200 CEST m=+58.898499677
2025-09-11 11:57:09.305531081 +0200 CEST m=+58.817595661,
2025-09-11 11:57:09.386461187 +0200 CEST m=+58.898525760
2025-09-11 11:57:09.327598016 +0200 CEST m=+58.839662592,
2025-09-11 11:57:09.386481595 +0200 CEST m=+58.898546168
2025-09-11 11:57:09.342400725 +0200 CEST m=+58.854465304,
2025-09-11 11:57:09.386506662 +0200 CEST m=+58.898571235
2025-09-11 11:57:09.365560794 +0200 CEST m=+58.877625367,
2025-09-11 11:57:09.494495957 +0200 CEST m=+59.006560528
2025-09-11 11:57:09.386544263 +0200 CEST m=+58.898608837,
2025-09-11 11:57:09.494536091 +0200 CEST m=+59.006600658
2025-09-11 11:57:09.405758453 +0200 CEST m=+58.917823043,
2025-09-11 11:57:09.494554968 +0200 CEST m=+59.006619538
2025-09-11 11:57:09.428373751 +0200 CEST m=+58.940438337,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:09.494573936 +0200 CEST m=+59.006638504
2025-09-11 11:57:09.451668727 +0200 CEST m=+58.963733300,
2025-09-11 11:57:09.494592496 +0200 CEST m=+59.006657065
2025-09-11 11:57:09.468976091 +0200 CEST m=+58.981040661,
2025-09-11 11:57:09.494610689 +0200 CEST m=+59.006675260
2025-09-11 11:57:09.48305417 +0200 CEST m=+58.995118740,
2025-09-11 11:57:09.593108969 +0200 CEST m=+59.105173546
2025-09-11 11:57:09.494633116 +0200 CEST m=+59.006697686,
2025-09-11 11:57:09.5931996 +0200 CEST m=+59.105264189
2025-09-11 11:57:09.50944593 +0200 CEST m=+59.021510501,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:09.593258996 +0200 CEST m=+59.105323571
2025-09-11 11:57:09.528201174 +0200 CEST m=+59.040265748,
2025-09-11 11:57:09.593315616 +0200 CEST m=+59.105380191
2025-09-11 11:57:09.543225792 +0200 CEST m=+59.055290363,
2025-09-11 11:57:09.593371352 +0200 CEST m=+59.105435926
2025-09-11 11:57:09.558136799 +0200 CEST m=+59.070201377,
2025-09-11 11:57:09.593426995 +0200 CEST m=+59.105491570
2025-09-11 11:57:09.579054861 +0200 CEST m=+59.091119436,
2025-09-11 11:57:09.693423917 +0200 CEST m=+59.205488491
2025-09-11 11:57:09.593489784 +0200 CEST m=+59.105554357,
2025-09-11 11:57:09.693511312 +0200 CEST m=+59.205575877
2025-09-11 11:57:09.609166159 +0200 CEST m=+59.121230731,
2025-09-11 11:57:09.693532133 +0200 CEST m=+59.205596705
2025-09-11 11:57:09.624385288 +0200 CEST m=+59.136449860,
2025-09-11 11:57:09.693779294 +0200 CEST m=+59.205843867
2025-09-11 11:57:09.639457617 +0200 CEST m=+59.151522188,
2025-09-11 11:57:09.693799528 +0200 CEST m=+59.205864101
2025-09-11 11:57:09.65882551 +0200 CEST m=+59.170890087,
2025-09-11 11:57:09.693819798 +0200 CEST m=+59.205884371
2025-09-11 11:57:09.674927998 +0200 CEST m=+59.186992576,
